fYBjIAQeqd+AW6xHMtXd1Q;100;3000;820200;opt/KNAP/weakly_correlated/knapPI_2_5000_10000_4_-1391285.opb;12695835;11303;28251630;2;3924;3337;1209;587;587;6454;0;0;0;0;0;0;0;0;0;0;0;18.79;28.72;0.00;3487.64;3784.72;0;0;-1104979;;
yUhtHnjA2LYkS94f1WzP7g;100;3000;930340;opt/KNAP/weakly_correlated/knapPI_2_5000_10000_5_-1682940.opb;18515615;10691;32894786;2;3606;3003;1000;603;603;6605;0;0;0;0;0;0;0;0;0;0;0;22.46;35.29;0.00;4748.19;4959.98;0;0;-1351946;;
0Mc870I7cOrS-lytpIDHng;30;428.17;224836;opt/KNAP/weakly_correlated/knapPI_2_5000_1000_1_-44356.opb;10702972;20348;8203072;2;7905;7085;2578;820;820;9882;0;0;0;0;0;0;0;0;0;0;0;8.99;13.38;0.00;2395.24;2558.30;0;0;-44356;;
IdEKmFlgzaxejLqth9HwFg;100;3000;604724;opt/KNAP/weakly_correlated/knapPI_2_5000_1000_2_-78517.opb;59529656;38016;39701365;2;14622;12947;4832;1675;1675;19670;0;0;0;0;0;0;0;0;0;0;0;34.74;51.98;0.00;5222.65;5425.58;0;0;-87653;;
fltt8zRlQ7dQ1YMTUK3muQ;100;3000;759964;opt/KNAP/weakly_correlated/knapPI_2_5000_1000_3_-109727.opb;105694751;26179;49498509;2;9775;8595;3186;1180;1180;15215;0;0;0;0;0;0;0;0;0;0;0;34.77;53.17;0.00;8577.89;8860.50;0;0;-121568;;
SIR3HVRoFQwn2pR5KgCEIA;100;3000;749328;opt/KNAP/weakly_correlated/knapPI_2_5000_1000_4_-138587.opb;171473797;19469;72154202;2;6811;5899;1962;912;912;12262;0;0;0;0;0;0;0;0;0;0;0;34.18;51.52;0.00;11463.39;12078.19;0;0;-149870;;
OPICT91krwAM0EySNWS7Aw;100;3000;834952;opt/KNAP/weakly_correlated/knapPI_2_5000_1000_5_-169304.opb;157376400;17135;122119582;2;5597;4841;1593;756;756;11508;0;0;0;0;0;0;0;0;0;0;0;37.94;56.55;0.00;11214.25;12284.77;0;0;-178752;;
opjD18WrI0DNGbbgq7Yzyw;30;0.26;11372;opt/KNAP/weakly_correlated/knapPI_2_500_10000_1_-46285.opb;21597;896;49805;2;275;240;62;35;35;410;0;0;0;0;0;0;0;0;0;0;0;0.05;0.05;0.00;178.37;188.32;0;0;-46285;;
7-9QiXKHaZmJMpPkrj3Y0g;30;6.8;34232;opt/KNAP/weakly_correlated/knapPI_2_500_10000_2_-84358.opb;141634;5079;378641;2;1585;1441;454;144;144;1930;0;0;0;0;0;0;0;0;0;0;0;0.34;0.55;0.00;280.92;320.04;0;0;-95780;;
AEIy6s9+3h18ExNRlY8T0g;30;26.18;58904;opt/KNAP/weakly_correlated/knapPI_2_500_10000_3_-110514.opb;363689;8690;821902;2;3092;2786;948;306;306;3799;0;0;0;0;0;0;0;0;0;0;0;1.19;1.72;0.00;457.27;449.63;0;0;-142080;;
6wHICuf80JanrEIqjgoW5Q;30;61.14;89880;opt/KNAP/weakly_correlated/knapPI_2_500_10000_4_-134109.opb;676040;13875;2175776;2;4713;4292;1538;421;421;5877;0;0;0;0;0;0;0;0;0;0;0;2.60;3.21;0.00;354.68;404.07;0;0;-183442;;
9jTOlSwEm56a0Gfr8JTB1Q;30;196.14;145260;opt/KNAP/weakly_correlated/knapPI_2_500_10000_5_-167641.opb;1198362;26011;3235627;2;9009;8269;2947;740;740;10838;0;0;0;0;0;0;0;0;0;0;0;5.61;7.80;0.00;540.46;566.63;0;0;-229348;;
liRgWNWm0xIJl9cA+9qmpw;30;0.31000000000000005;11792;opt/KNAP/weakly_correlated/knapPI_2_500_1000_1_-4566.opb;21646;1111;50136;2;395;357;108;38;38;537;0;0;0;0;0;0;0;0;0;0;0;0.08;0.08;0.00;90.68;112.77;0;0;-4566;;
Xrs8YSHBOOMtPiStBXTwXw;30;4.48;26444;opt/KNAP/weakly_correlated/knapPI_2_500_1000_2_-8249.opb;145950;3648;251941;2;1272;1146;435;126;126;1502;0;0;0;0;0;0;0;0;0;0;0;0.30;0.44;0.00;324.12;344.31;0;0;-9294;;
BzgC6Ln3G4RPgnT86otvRQ;30;15.129999999999999;46368;opt/KNAP/weakly_correlated/knapPI_2_500_1000_3_-10764.opb;417381;5889;669617;2;2221;1966;675;255;255;2829;0;0;0;0;0;0;0;0;0;0;0;0.80;1.16;0.00;531.18;541.87;0;0;-13505;;
mQQBdEj1d8WLOy7ZfCE1YQ;30;48.85;70892;opt/KNAP/weakly_correlated/knapPI_2_500_1000_4_-13910.opb;860349;10505;1377684;2;4026;3593;1334;433;433;4816;0;0;0;0;0;0;0;0;0;0;0;1.71;2.82;0.00;670.41;651.78;0;0;-18271;;
t918P4f96txH-RlowYS9jQ;30;125.97;124152;opt/KNAP/weakly_correlated/knapPI_2_500_1000_5_-16380.opb;1377159;16463;2380064;2;5989;5291;1945;698;698;7200;0;0;0;0;0;0;0;0;0;0;0;3.87;5.73;0.00;773.89;783.09;0;0;-22705;;
BdAqRUJDNOhFCoD2j7R-dg;30;0.030000000000000027;2092;opt/KNAP/weakly_correlated/knapPI_2_50_10000_1_-13887.opb;943;93;1430;2;30;26;4;4;4;54;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;35.00;35.16;0;0;-13887;;
bDXcJrqoTPS1WZl-4sDwmw;30;0.020000000000000018;2148;opt/KNAP/weakly_correlated/knapPI_2_50_10000_2_-12453.opb;1633;104;3804;2;43;39;14;4;4;54;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;31.00;35.94;0;0;-14924;;
xLr1cdqKS2Sx2ci8yNuwnA;30;0.020000000000000018;2140;opt/KNAP/weakly_correlated/knapPI_2_50_10000_3_-15374.opb;2953;273;7540;2;109;99;34;10;10;133;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;38.60;45.87;0;0;-18472;;
vBPeiYNGiq+1y40ytLycAA;30;0.030000000000000027;2120;opt/KNAP/weakly_correlated/knapPI_2_50_10000_4_-12918.opb;3922;235;9992;2;93;83;27;10;10;123;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;46.80;53.92;0;0;-19548;;
cWgQZHADBAJ+4uETnn--qw;30;0.030000000000000027;8976;opt/KNAP/weakly_correlated/knapPI_2_50_10000_5_-17314.opb;6505;357;16163;2;132;120;37;12;12;177;0;0;0;0;0;0;0;0;0;0;0;0.00;0.02;0.00;93.00;84.22;0;0;-25280;;
2ZO6GyyYDmL3JV-totUWkw;30;0.020000000000000018;2088;opt/KNAP/weakly_correlated/knapPI_2_50_1000_1_-1396.opb;745;51;773;2;18;15;2;3;3;27;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;31.33;27.75;0;0;-1396;;
ahKvQLSuFXSfP4U-IKCZzw;30;0.030000000000000027;2112;opt/KNAP/weakly_correlated/knapPI_2_50_1000_2_-1352.opb;1674;135;3110;2;53;48;17;5;5;55;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;37.40;39.34;0;0;-1569;;
1BZgYeVVyi3Agw1pHCY0Kg;30;0.010000000000000009;5324;opt/KNAP/weakly_correlated/knapPI_2_50_1000_3_-1348.opb;2521;127;5157;2;48;41;6;7;7;83;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;40.00;47.64;0;0;-1663;;
fowZ38a5hw4WdjkAOcU2Og;30;0.020000000000000018;2112;opt/KNAP/weakly_correlated/knapPI_2_50_1000_4_-1319.opb;4371;219;6696;2;85;78;33;7;7;86;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;79.86;73.21;0;0;-1766;;
yZ5r+NTPTizKPKfSX5a4wQ;30;0.040000000000000036;8952;opt/KNAP/weakly_correlated/knapPI_2_50_1000_5_-1683.opb;7119;424;16053;2;164;150;46;14;14;209;0;0;0;0;0;0;0;0;0;0;0;0.00;0.02;0.00;62.64;60.74;0;0;-2344;;
P8TkeHLrjWcy0SKw-Wacgw;30;367.7;81424;opt/KNAP/weakly_correlated_span/knapPI_12_10000_1000_1_-45105.opb;6082809;3866;2990309;2;3368;3344;2981;24;24;496;0;0;0;0;0;0;0;0;0;0;0;8.17;9.65;0.00;7690.42;5236.11;0;0;-45105;;
MN-LYogsA670sKjHGRAPkw;100;3000;830664;opt/KNAP/weakly_correlated_span/knapPI_12_10000_1000_2_-75232.opb;11986699;19375;5784466;2;14458;14243;11273;215;215;4888;0;0;0;0;0;0;0;0;0;0;0;64.20;81.76;0.00;13523.91;12535.36;0;0;-74920;;
wJ5RiZojVcVhLxFZ3Gqouw;100;3000;1745612;opt/KNAP/weakly_correlated_span/knapPI_12_10000_1000_3_-171292.opb;29899822;25076;6841656;2;17162;16118;12839;1044;1044;7915;0;0;0;0;0;0;0;0;0;0;0;110.46;150.47;0.00;25969.58;26784.73;0;0;-155647;;
VkasyLYelk8rLP82ghZRZQ;100;3000;1913968;opt/KNAP/weakly_correlated_span/knapPI_12_10000_1000_4_-272157.opb;32748459;12177;5654577;2;7807;7007;5775;800;800;4371;0;0;0;0;0;0;0;0;0;0;0;67.94;101.33;0.00;34631.55;35335.66;0;0;-244297;;
UteY6b8MRlf7QxlXEDPWxg;100;3000;2829956;opt/KNAP/weakly_correlated_span/knapPI_12_10000_1000_5_-285714.opb;41933343;17832;6117925;2;10666;9816;8042;850;850;7166;0;0;0;0;0;0;0;0;0;0;0;122.95;174.35;0.00;46800.49;46548.05;0;0;-260721;;
st+pRaBT9M2771XAMyyRXQ;30;3.4299999999999997;14468;opt/KNAP/weakly_correlated_span/knapPI_12_1000_1000_1_-4514.opb;369267;2256;139158;2;1575;1570;1085;5;5;618;0;0;0;0;0;0;0;0;0;0;0;0.35;0.51;0.00;771.40;445.26;0;0;-4514;;
l74kOj-J1Q-+bA7U39ngwQ;100;3000;230840;opt/KNAP/weakly_correlated_span/knapPI_12_1000_1000_2_-7500.opb;7197990;240914;5251025;2;156310;156150;101273;160;160;84605;0;0;0;0;0;0;0;0;0;0;0;72.37;88.77;0.00;976.12;609.03;0;0;-7500;;
JG+jT9M0Lpd9pdLSLqLtkw;30;166.76;172484;opt/KNAP/weakly_correlated_span/knapPI_12_1000_1000_3_-17136.opb;1656192;21087;1253036;2;15626;14557;11139;1069;1069;5461;0;0;0;0;0;0;0;0;0;0;0;10.46;14.26;0.00;1991.29;1895.95;0;0;-17178;;
7rD1qt938RHMW+yXNiMAbQ;30;616.99;264388;opt/KNAP/weakly_correlated_span/knapPI_12_1000_1000_4_-28054.opb;2756304;31396;2366154;2;23138;22157;17346;981;981;8257;0;0;0;0;0;0;0;0;0;0;0;19.67;26.12;0.00;2405.67;2396.78;0;0;-28847;;
S+mXYPom+8AfPSkmh+agqQ;100;3000;492936;opt/KNAP/weakly_correlated_span/knapPI_12_1000_1000_5_-28017.opb;3343853;47943;2124393;2;32305;30328;21544;1977;1977;15628;0;0;0;0;0;0;0;0;0;0;0;33.92;46.72;0.00;3499.99;3309.88;0;0;-28822;;
F7aMxv4mvdEUKs+B5dM6DQ;30;0.020000000000000018;2084;opt/KNAP/weakly_correlated_span/knapPI_12_100_1000_1_-970.opb;1050;42;452;2;21;19;5;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;75.50;82.48;0;0;-970;;
QQ25574X89S5gSwxmdKhgA;30;0.27;10512;opt/KNAP/weakly_correlated_span/knapPI_12_100_1000_2_-940.opb;7384;1667;12732;2;849;832;320;17;17;816;0;0;0;0;0;0;0;0;0;0;0;0.05;0.08;0.00;70.59;71.82;0;0;-940;;
YBqoK4Io7KcfHYLQC8HjSA;30;1.6800000000000002;12604;opt/KNAP/weakly_correlated_span/knapPI_12_100_1000_3_-1700.opb;38453;6030;52369;2;3674;3504;1964;170;170;2279;0;0;0;0;0;0;0;0;0;0;0;0.29;0.39;0.00;84.42;93.28;0;0;-1700;;
cXuA8M0+Q3xAvgKW5B39tg;30;38.59;20864;opt/KNAP/weakly_correlated_span/knapPI_12_100_1000_4_-2739.opb;140152;38507;269639;2;22254;21950;10168;304;304;16135;0;0;0;0;0;0;0;0;0;0;0;2.30;3.11;0.00;122.59;95.98;0;0;-2818;;
yC50iBUOR9YNqMR171M0ow;30;20.92;20800;opt/KNAP/weakly_correlated_span/knapPI_12_100_1000_5_-2871.opb;70823;13928;125167;2;7748;7343;3602;405;405;5848;0;0;0;0;0;0;0;0;0;0;0;0.95;1.28;0.00;135.16;124.16;0;0;-3060;;
obfhrXPHPP0JEi6ug+IepA;30;3.3499999999999996;20412;opt/KNAP/weakly_correlated_span/knapPI_12_2000_1000_1_-9118.opb;357061;1602;113923;2;1235;1222;964;13;13;370;0;0;0;0;0;0;0;0;0;0;0;0.53;0.67;0.00;1670.69;1222.94;0;0;-9118;;
fsjoFutVy1dP0m09x0jTuw;100;3000;276656;opt/KNAP/weakly_correlated_span/knapPI_12_2000_1000_2_-14968.opb;8599713;75122;9151575;2;57733;57318;45772;415;415;17390;0;0;0;0;0;0;0;0;0;0;0;54.03;67.32;0.00;2069.34;1573.44;0;0;-14968;;
jxkuzGTsNonYrbK1kXljNA;100;3000;604388;opt/KNAP/weakly_correlated_span/knapPI_12_2000_1000_3_-34272.opb;10951376;61302;5653854;2;47533;43953;36621;3580;3580;13771;0;0;0;0;0;0;0;0;0;0;0;68.95;95.32;0.00;4193.47;4118.06;0;0;-34272;;
kmarKH3nArpGxcL4AegirA;100;3000;791056;opt/KNAP/weakly_correlated_span/knapPI_12_2000_1000_4_-56108.opb;8858826;59735;5557244;2;46027;43740;35809;2287;2287;13705;0;0;0;0;0;0;0;0;0;0;0;75.24;101.15;0.00;5803.39;5836.36;0;0;-57056;;
EPG5yOKj6aF6A1TfsSPkRQ;100;3000;876520;opt/KNAP/weakly_correlated_span/knapPI_12_2000_1000_5_-57519.opb;7786994;45703;5892732;2;34907;33248;27468;1659;1659;10789;0;0;0;0;0;0;0;0;0;0;0;70.63;96.53;0.00;7909.05;7734.62;0;0;-57940;;
HGqORATd0bCMEsLc9589Ig;30;0.030000000000000027;2084;opt/KNAP/weakly_correlated_span/knapPI_12_200_1000_1_-970.opb;2119;105;1006;2;48;45;19;3;3;51;0;0;0;0;0;0;0;0;0;0;0;0.01;0.00;0.00;160.67;156.70;0;0;-970;;
O+nMYp7W2Q-X7hcSc2MCnQ;30;8.1;16320;opt/KNAP/weakly_correlated_span/knapPI_12_200_1000_2_-1452.opb;122456;17820;199879;2;9548;9541;4054;7;7;8273;0;0;0;0;0;0;0;0;0;0;0;1.05;1.32;0.00;228.14;112.71;0;0;-1455;;
H2X2c5-R7B7JAxzEy5M4TA;30;0.6100000000000001;11380;opt/KNAP/weakly_correlated_span/knapPI_12_200_1000_3_-3400.opb;27141;1098;25870;2;568;490;234;78;78;532;0;0;0;0;0;0;0;0;0;0;0;0.11;0.12;0.00;405.49;402.86;0;0;-3400;;
0I6LjUytBLWfR8ewZwJmmA;30;292.15;62456;opt/KNAP/weakly_correlated_span/knapPI_12_200_1000_4_-5478.opb;475176;59861;658331;2;34068;33724;15499;344;344;25782;0;0;0;0;0;0;0;0;0;0;0;7.92;9.09;0.00;296.93;174.79;0;0;-5621;;
h8XOEESnO8LFOVvdVHCqJQ;30;0.020000000000000018;33040;opt/KNAP/weakly_correlated_span/knapPI_12_200_1000_5_-5742.opb;109006;5612;120578;2;3120;2876;1405;244;244;2493;0;0;0;0;0;0;0;0;0;0;0;0.78;0.98;0.00;498.27;493.69;0;0;-5962;;
lHi-2uqp87ABAzCLue423g;30;0.030000000000000027;2084;opt/KNAP/weakly_correlated_span/knapPI_12_20_1000_1_-970.opb;249;29;157;2;11;9;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;24.00;24.62;0;0;-970;;
+7Yd59JxWm-fIIfeAVEMkQ;30;0.030000000000000027;7096;opt/KNAP/weakly_correlated_span/knapPI_12_20_1000_2_-940.opb;362;23;263;2;11;9;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;40.50;38.87;0;0;-940;;
8WML2ayXqBteFRwua1LrXA;30;0.030000000000000027;2084;opt/KNAP/weakly_correlated_span/knapPI_12_20_1000_3_-1360.opb;1097;227;2300;2;97;90;43;7;7;76;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;31.29;30.66;0;0;-1402;;
PTLxutbN5xZ3i+FapPt1Lg;30;0.020000000000000018;2052;opt/KNAP/weakly_correlated_span/knapPI_12_20_1000_4_-1494.opb;2863;753;5011;2;379;356;123;23;23;368;0;0;0;0;0;0;0;0;0;0;0;0.02;0.02;0.00;46.52;39.70;0;0;-1538;;
vZC+GaHIgzh5FJJDm2eT8w;30;0.06000000000000005;2120;opt/KNAP/weakly_correlated_span/knapPI_12_20_1000_5_-990.opb;1426;269;2667;2;118;107;40;11;11;118;0;0;0;0;0;0;0;0;0;0;0;0.02;0.01;0.00;36.91;43.72;0;0;-1020;;
gxB4lzMIz6odZ1Ov4bphaw;100;3000;151692;opt/KNAP/weakly_correlated_span/knapPI_12_5000_1000_1_-22847.opb;37531715;263965;48901748;2;219834;219814;182795;20;20;44113;0;0;0;0;0;0;0;0;0;0;0;232.08;281.70;0.00;3495.70;1551.68;0;0;-22847;;
ttYENiJjpU76ReDlit4SDQ;100;3000;597428;opt/KNAP/weakly_correlated_span/knapPI_12_5000_1000_2_-37518.opb;15529722;35295;9492729;2;27327;26842;21791;485;485;7969;0;0;0;0;0;0;0;0;0;0;0;57.94;73.94;0.00;6971.62;5877.68;0;0;-37504;;
ijIBadxWOO0aDZhZf1Cu8A;100;3000;1109144;opt/KNAP/weakly_correlated_span/knapPI_12_5000_1000_3_-86156.opb;16401950;38258;7792125;2;29617;27964;23834;1653;1653;8626;0;0;0;0;0;0;0;0;0;0;0;89.39;124.28;0.00;11864.88;12201.64;0;0;-81081;;
jOFTlSvs0ZLyisXXOiiXww;100;3000;1373028;opt/KNAP/weakly_correlated_span/knapPI_12_5000_1000_4_-135954.opb;16685847;29495;7027895;2;21141;19846;16059;1295;1295;8349;0;0;0;0;0;0;0;0;0;0;0;85.74;120.21;0.00;17632.84;17206.37;0;0;-133206;;
vd7NXLYnMXp8XjBXTm8k-Q;100;3000;1707984;opt/KNAP/weakly_correlated_span/knapPI_12_5000_1000_5_-141867.opb;18632554;30673;4975272;2;21638;20345;16822;1293;1293;9036;0;0;0;0;0;0;0;0;0;0;0;111.48;155.06;0.00;22245.74;21283.13;0;0;-130005;;
JGmfeyMAQayxTB2kBGADMg;30;0.28;10404;opt/KNAP/weakly_correlated_span/knapPI_12_500_1000_1_-2231.opb;27270;1400;40163;2;853;849;429;4;4;547;0;0;0;0;0;0;0;0;0;0;0;0.07;0.14;0.00;434.75;231.92;0;0;-2231;;
50dZ2ChFga-pn6r4in2ymw;100;3000;176924;opt/KNAP/weakly_correlated_span/knapPI_12_500_1000_2_-3814.opb;5331176;288777;6825739;2;183496;183438;112447;58;58;105283;0;0;0;0;0;0;0;0;0;0;0;48.67;58.81;0.00;466.79;357.94;0;0;-3817;;
eIGsl0O+YqUJJg6LkA4RSw;30;22.24;49524;opt/KNAP/weakly_correlated_span/knapPI_12_500_1000_3_-8500.opb;402133;7864;271369;2;5315;4942;3490;373;373;2551;0;0;0;0;0;0;0;0;0;0;0;1.98;2.38;0.00;707.31;854.95;0;0;-8516;;
TD4m2rRN8K8EO+7ZcgHu-Q;30;319.67;99436;opt/KNAP/weakly_correlated_span/knapPI_12_500_1000_4_-13861.opb;683481;25826;806180;2;16577;16036;10182;541;541;9252;0;0;0;0;0;0;0;0;0;0;0;7.66;9.82;0.00;1017.28;639.24;0;0;-14242;;
rm3a-oEWepjXFo9DlvSrgw;100;3000;216720;opt/KNAP/weakly_correlated_span/knapPI_12_500_1000_5_-14157.opb;1377977;46805;1327525;2;30187;28563;18438;1624;1624;16612;0;0;0;0;0;0;0;0;0;0;0;18.58;23.84;0.00;1016.66;896.89;0;0;-14688;;
h9Y7uSL8Xz-CFvqgAZ0Xxg;30;0.030000000000000027;2076;opt/KNAP/weakly_correlated_span/knapPI_12_50_1000_1_-970.opb;323;6;85;2;3;2;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;56.00;58.83;0;0;-970;;
IANYBTzk65Y+l1pfHMPOKw;30;0.020000000000000018;2112;opt/KNAP/weakly_correlated_span/knapPI_12_50_1000_2_-940.opb;1652;434;2828;2;205;198;61;7;7;229;0;0;0;0;0;0;0;0;0;0;0;0.02;0.01;0.00;57.71;48.39;0;0;-940;;
HpemYFfsDVvAyhsHDmOoTQ;30;0.3500000000000001;9780;opt/KNAP/weakly_correlated_span/knapPI_12_50_1000_3_-1360.opb;8984;2737;25287;2;1406;1311;500;95;95;1244;0;0;0;0;0;0;0;0;0;0;0;0.11;0.11;0.00;73.53;61.48;0;0;-1402;;
AcMNHI45f88fAN8ndpwjXQ;30;0.040000000000000036;8924;opt/KNAP/weakly_correlated_span/knapPI_12_50_1000_4_-1660.opb;5465;738;7514;2;383;356;133;27;27;350;0;0;0;0;0;0;0;0;0;0;0;0.01;0.03;0.00;100.67;84.32;0;0;-1715;;
zrhN7k4IF9+QYDF4tbxXDg;30;36.17;19480;opt/KNAP/weakly_correlated_span/knapPI_12_50_1000_5_-1485.opb;69261;34856;220379;2;17900;17137;6805;763;763;15917;0;0;0;0;0;0;0;0;0;0;0;1.70;1.85;0.00;54.32;48.90;0;0;-1594;;
Nj+uWsZHjzWPO2hJkTkirQ;30;0.010000000000000009;9500;opt/MIPLIB/miplib2/air01.opb;4980;137;22932;47;10;2;0;8;8;146;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;173.50;180.76;0;0;6796;;
Jw7nOuiOEHFWY4U+e-nFIQ;30;20.06;61012;opt/MIPLIB/miplib2/air02.opb;141323;2932;1946214;101;67;19;3;42;42;2931;0;0;0;0;0;0;0;0;0;0;0;0.93;1.17;0.00;1297.33;1587.96;0;0;7810;;
Ka3kuU5D844sP9MF5E9e9Q;30;353.45;256640;opt/MIPLIB/miplib2/air03.opb;758621;31370;17787010;249;259;20;1;130;130;31149;0;0;0;0;0;0;0;0;0;0;0;15.57;16.66;0.00;2187.51;2187.37;0;0;340160;;
YGcNvU57BQdn+DAcf1+9JQ;100;3000;438904;opt/MIPLIB/miplib2/air04.opb;1844394;356841;91481778;1647;857;34;21;105;105;356072;0;0;0;0;0;0;0;0;0;0;0;243.94;245.30;0.00;1021.85;485.79;0;0;68699;;
vT436unfzQ0J-CaJPrdWlA;100;3000;500680;opt/MIPLIB/miplib2/air05.opb;1206176;477487;112038683;853;1264;38;15;164;164;488143;0;0;0;0;0;0;0;0;0;0;0;224.39;225.93;0.00;563.87;331.30;0;0;36188;;
SPg5bKCdYknyl5uEtq4Swg;100;3000;352612;opt/MIPLIB/miplib2/air06.opb;1303244;382800;132184458;1638;1123;38;18;141;141;400754;0;0;0;0;0;0;0;0;0;0;0;232.35;233.43;0.00;1091.87;308.70;0;0;60945;;
uziFI-CR8Fd055zrfFlmqQ;30;0.030000000000000027;2060;opt/MIPLIB/miplib2/bm23.opb;977;657;5235;21;65;41;2;24;24;594;0;0;0;0;0;0;0;0;0;0;0;0.01;0.01;0.00;16.75;17.92;0;0;34;;
IB195QLs7m-AJzi5T4DzKQ;30;16.23;24556;opt/MIPLIB/miplib2/cracpb1.opb;94566;30662;1285319;216;891;150;24;667;667;29782;0;0;0;0;0;0;0;0;0;0;0;1.46;1.65;0.00;141.63;137.68;0;0;22199;;
3ZXTPuoaDQ9AafjnceNZhA;20;0.020000000000000018;7012;opt/MIPLIB/miplib2/diamond.opb;2;1;2;5;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;2.00;0;0;-;;
9BaoZvS4NgRVZijgw7lOxg;30;0;2080;opt/MIPLIB/miplib2/enigma.opb;233;131;1911;43;9;8;0;1;1;128;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;39.00;37.71;0;0;0;;
EZXIbKjtxbYz0EEUU86wgw;30;815.38;125200;opt/MIPLIB/miplib2/l152lav.opb;715256;206461;70454207;194;2143;201;48;518;518;204328;0;0;0;0;0;0;0;0;0;0;0;21.11;21.79;0.00;223.72;215.20;0;0;4722;;
uZ3A-sFVGc07HHRxvdxxtA;30;169.82;49840;opt/MIPLIB/miplib2/lp4l.opb;315095;100017;19389520;170;1253;132;13;645;645;98772;0;0;0;0;0;0;0;0;0;0;0;6.66;7.20;0.00;161.49;153.72;0;0;2967;;
CaO5QJBL5Y2fiW-JYUYmnQ;30;0.76;10224;opt/MIPLIB/miplib2/lseu.opb;15128;9082;212729;29;1343;1232;115;111;111;7754;0;0;0;0;0;0;0;0;0;0;0;0.15;0.20;0.00;37.01;34.14;0;0;1120;;
8U11yIaXpHO7cW-4DC7y6g;30;8.48;21600;opt/MIPLIB/miplib2/mod008.opb;136460;27481;1413117;7;8647;8459;2769;188;188;18840;0;0;0;0;0;0;0;0;0;0;0;1.18;1.41;0.00;196.28;216.73;0;0;307;;
Eh0p6hDirHf7XfQxzdNLSA;30;1427.51;196876;opt/MIPLIB/miplib2/mod010.opb;1400887;349165;76522868;292;3435;106;13;906;906;345809;0;0;0;0;0;0;0;0;0;0;0;39.89;42.14;0.00;434.82;280.85;0;0;6548;;
LvvtEnxfCTqXKV45Ex7akQ;30;0.010000000000000009;2116;opt/MIPLIB/miplib2/p0033.opb;536;269;2962;16;38;32;2;6;6;239;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;19.50;20.23;0;0;3089;;
DyT3dWc064FvwDH4pMRjPw;30;0.030000000000000027;2116;opt/MIPLIB/miplib2/p0040.opb;788;98;1591;24;41;32;17;9;9;54;0;0;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;26.00;28.39;0;0;62027;;
2kPxNre0F8tDG12BJHM7sw;30;2.04;11588;opt/MIPLIB/miplib2/p0201.opb;17509;9868;409720;134;366;143;9;223;223;9534;0;0;0;0;0;0;0;0;0;0;0;0.24;0.30;0.00;36.74;38.47;0;0;7615;;
t-WiJZJcBiZakvyuwifF0A;30;0.51;9404;opt/MIPLIB/miplib2/p0282.opb;36457;2385;142652;222;132;108;1;24;24;2267;0;0;0;0;0;0;0;0;0;0;0;0.11;0.06;0.00;35.71;39.91;0;0;258411;;
UXm2kZvJdJSQnvM2gwRhVw;30;0;8164;opt/MIPLIB/miplib2/p0291.opb;5140;137;14372;206;17;15;0;2;2;137;0;0;0;0;0;0;0;0;0;0;0;0.00;0.01;0.00;37.00;39.88;0;0;7609041;;
m+JBs4xdu8JxDoLidsZ6yg;30;82.86;20140;opt/MIPLIB/miplib2/p0548.opb;207221;40314;4404704;167;5078;4331;419;743;743;35237;0;0;0;0;0;0;0;0;0;0;0;2.35;2.75;0.00;80.26;80.09;0;0;8691;;
SIjHVrx89gUniGhTnHLZVg;100;3000;68780;opt/MIPLIB/miplib2/p2756.opb;843837;91906;33205379;750;11210;10044;1192;1163;1163;80704;0;0;0;0;0;0;0;0;0;0;0;17.70;21.34;0.00;172.63;180.08;0;0;3259;;
8-zADPAoK3qhGGCmg4qW6Q;100;3000;358684;opt/MIPLIB/miplib2/p6000.opb;10098632;32109;8541239;2295;5950;4805;1389;1142;1142;26173;0;0;0;0;0;0;0;0;0;0;0;16.47;22.31;0.00;3725.18;3691.87;0;0;-1465701;;
qc6BoVqb+STJQ8PTjhtlIw;30;0.09000000000000008;2048;opt/MIPLIB/miplib2/pipex.opb;2165;1122;14977;42;151;121;5;30;30;975;0;0;0;0;0;0;0;0;0;0;0;0.01;0.02;0.00;33.30;33.47;0;0;788263;;
